S,K,r,τ,σ,H,C
-1.0921718761316621,-1.0660745637557456,-1.108991669968014,0.24964913486955662,1.0845964618022785,0.8833590413237762,0.0737650136139677
1.1442122021005128,1.3679901809234951,-0.22775710760738177,-1.2183738265471196,0.7269337881847602,1.2951222473886543,0.5088342550522675
0.1613927050090029,-0.07709328192785214,1.6098857185397164,-0.7536143778735336,0.971015226772465,-0.8901267406436754,1.0294280285643294
-0.2975226144823849,0.44095347892132075,-0.5659408862598768,1.6360219342206312,-0.5420109408204282,0.8407656285092022,0.18576731201282237
1.0264497528147853,0.47878865340489807,0.38911376157438393,0.22253292974049568,-0.3001341311157841,-0.48824772394287597,1.7050691499913508
-1.2853753342453138,-1.4386778023956823,0.4788343333144107,0.6861614099546685,0.5921201480775766,-1.0588763228709879,-0.17326685894354366
0.3932211189953675,-0.028599897536318006,-0.556821832411547,1.3245354848261288,-1.5010412955160333,0.2087067435204999,0.8322453713353481
1.1280455218097365,1.5106105153716747,1.69647072988938,-0.10568925796237248,-1.1776613425115132,-0.2577390171919401,0.2265358110162501
-1.265140947879166,-1.3408558384688514,0.2702638097051524,-1.3095948375272681,0.06919143383527013,-1.0927222384411863,-0.38208397938348226
1.6672362885325478,1.007061403697089,-1.1582681812540454,0.9440589482108762,-0.018303713091727698,0.7471892636401267,3.001532999299623
0.5734431214056941,1.0491295976029924,-0.8729660224026637,1.641902986858461,0.9988492827396082,-1.4666906419710373,1.0020957508385024
0.08183231247619338,-0.2836165781567398,0.05736759379353536,-1.3194783037968543,-0.3816761003531312,0.05147275219015851,0.4611072257002905
0.6269414973804464,0.8154773365696947,0.28105121028635033,1.487503641049024,1.2660336192291892,-1.6784449697407975,1.3633282572657417
-0.0682977625440034,-0.3879354570703527,-0.3254395844953653,-0.545768786232011,0.6852327009375299,-0.9764624905497353,0.8328680549273095
-1.5335330132649116,-1.7210207602941123,-1.196801102325295,1.1977351928749784,1.4615178841844068,-0.35627684045528435,-0.28220102947556414
0.6681482107486043,0.4249204831782288,-0.7261928933009697,-0.01105990427107378,0.4107688534412297,0.26149730506025615,1.479656614687653
-1.3786325053810848,-1.3277535067041664,1.5986907867368176,0.20826174815179269,1.0428221734244705,-0.81822087235791,-0.32979537539258785
-0.49331751940090474,-0.5940896130491519,-0.03310421526214122,0.8875542950872921,1.1673932245481629,-1.3629149942685468,0.547747258190509
-0.10649807531395719,-0.131483604871198,1.38918090180445,-0.5637074343907634,-0.045323743185663734,1.7266262988420886,0.3885769271005086
-0.6682414975923497,-1.0231930327282381,-0.004891017919208795,-1.3407901641711597,0.9800459053902516,-1.5521480556588665,0.42951770971486214
1.315653982339153,1.4926754147031467,-1.6472016243680703,0.6179889676319211,-0.7217038397839145,-1.7065803242706228,0.44333784689310485
-1.058351413658066,-1.0645233282233648,-1.629346546129275,-0.2572177563005572,0.9013000442570486,-0.19797928723914088,-0.09401050952209433
-0.6302354452882067,0.007203621460836987,-0.32071397746776176,-0.7775478980676288,0.5609589707521517,0.5158438761805167,-0.28297166839455035
0.010652773287553773,0.7328000063087208,-0.5166932756979722,0.45456495699901833,-0.29407331143933274,1.1844390209738263,0.29674075806477185
0.109562150991526,1.4512915537743731,0.5795086242146942,-0.08638015338787706,-0.2518790622348421,1.345094979421532,-0.07175411965941203
-0.6617412883611878,-1.0103409998155042,0.30968908979999404,-1.6473431950730673,-1.5896370461599052,0.8161705233768066,0.09294012711027322
0.2134104697683587,0.02396200208329909,1.5543968068801741,0.763683189213819,0.5445508854287081,-1.4820858699615242,1.0974619273027924
-0.05399500134127484,-0.280917708363307,-0.6233618571588673,1.0079911097776413,0.5235779154528662,0.12843072535754255,1.2002012876342119
0.5913629257764913,1.6927247325334072,-1.1485390633970305,1.6378655243359326,-0.38107358614386416,0.38274100221610413,0.6080180070980206
1.0895866303970774,0.8254074859490647,1.1277926135926741,0.6533620854875027,1.5804674620161432,-0.3515701953777486,2.845520485678632
-0.8749135373188919,-0.8956097550139528,0.2864815218201367,-1.5596786290751958,-0.6993042080274366,-0.7320656930598843,-0.41343858065094385
-0.15236835658906916,0.8626987489156231,-0.16330818903839514,0.7222812452432679,0.2535852691308139,-0.07576564452114519,0.1771906386899691
-0.863176046973379,-0.23430303659161308,1.281474602464459,-0.2283635982904103,0.8662029387252796,-0.8859241695796481,-0.23078781567307283
0.16151554015206537,0.08237936785484738,-0.867458782100295,-1.2378587725642967,0.008009391759882224,1.636700766609121,0.08682264919275506
-1.4643074222598857,-1.6790508982886305,-0.718748550815772,-0.678847014575816,0.21794218278423425,0.21793242690866024,-0.3290936848328858
-0.60373867373873,-0.4210546244264417,-0.5798580905001112,-0.22312166766783625,1.1870808450382035,-0.3678012850878851,0.2570053354663372
-0.48327197338073097,-0.3256597114528583,1.33026529893226,-1.2859348993020185,-0.025741890218120966,-0.58353915503894,-0.21166656867265832
-0.651144104882206,-0.9389195523517777,-0.0017451987329491117,0.6464399424808963,1.3524009526484033,0.46969098587896535,0.8892885398383106
0.19244667646133612,1.2230469309446457,0.4547639192270452,1.2467103177234238,0.7441481042189377,-1.3741918081173903,0.38447952417188536
-0.07104427496074925,0.2357409096126611,-1.0430646214291384,-0.22590272592527297,0.36020766806842386,-1.6215963658823835,0.18685333967171036
-1.0891534837412056,-1.3556568122215489,-0.04578372313559425,-1.201709140724969,-0.7731403529712009,-0.6197526061594456,-0.15403698007371658
1.5597745276607005,1.0256946839340366,-1.335854678900747,-1.6404923571453474,-1.309175574921438,0.33924552689678483,1.0527542264507
0.6156867400241343,1.4096746034177265,1.0383426183941764,0.6332515099279712,-0.19551090884661665,-1.0177558261121524,0.3451988349600582
-0.5446313011950326,-0.15919815620957267,-1.0156303392987291,1.5870543280852383,0.5692108516015211,-0.1121500231017398,0.3850684563470833
-0.8419243435274676,-0.9709616695481599,0.4108153690135188,-1.5402117017789827,-1.371788326173153,-0.1287593396768219,-0.3735062213238939
0.7555006913993365,0.4679310397828128,0.8711326341819202,-1.1638384050622361,0.9871973250910736,-0.1940359268961349,1.2204913962568855
-0.05734730909862884,0.1157133908625973,-1.3281767775422706,-1.0319572813977327,0.30299865041456375,1.4774284477280162,-0.01672910529432814
-0.028315733420229798,-0.47062072357624357,0.10433315149864879,-0.2569584624576962,0.8860654463443686,0.7274551183135248,1.2466336207629276
-0.0776428488609773,-0.1000865815836552,0.3345602621122462,-0.7148451808662498,0.3926180122505913,-0.9851927046503605,0.443199474257857
2.0873883241668714,1.5698208905810755,1.3906682439301028,-0.4766529454219843,0.4176415650861014,-1.3720307910446545,2.563012474821103
0.050576968690610756,0.06383832249915153,0.31890227081472433,-1.6157219047089066,0.7768676014651216,1.136377934830267,-0.18952699747692714
0.974019388979915,0.4169525344536789,0.815040253676036,-1.2626197888954638,-0.42306270047385613,-0.8973825185642316,1.2288446526093197
-0.8727913250480407,-0.6721539560618316,0.8136472130594313,1.5836659352979263,-1.394983258108704,-0.18776065488267185,-0.4284178903504072
-0.6541795160067058,-0.9723065198007065,1.4553260078147212,-0.30617990965358527,-1.5009704762850329,-0.3256486488223306,0.17972646887527555
0.24934109605488017,0.8985769219950275,-1.7318140886924942,1.40046224068544,-1.6873356238813435,1.4909973401713799,-0.4728662232775833
0.581164488485786,1.2228829670335986,-0.4492124709053291,0.14615799409748578,-1.0695710764029749,-0.6580449686431835,-0.23645063662606247
0.48585961494158125,1.2911323344303474,-0.15553463569895434,0.553465004410181,0.6384730319102115,-0.6106611097370894,0.7850545230833079
-1.5294899316106036,-1.591310313129751,1.0581865425166337,0.689780543631302,-0.15756384977909446,-0.8394157882760476,-0.47598526053807855
-1.3810553346132266,-1.2354628964589538,-0.84448371778772,0.06075506413288864,-0.1054426193317595,1.6186009278303872,-0.4319799415678627
-0.2629332434409219,0.2253220007319217,0.5033173235818694,1.4767889029663246,0.22673806521129383,-1.2330759318708862,0.15806881297120912
-0.30990224195014837,-0.6972685572236583,-0.16192214219711212,-0.9106695084999774,-1.1548216340527497,-1.476422708128723,0.3388734304787475
0.8877742474690156,0.2903627631048919,-0.9519737730166891,0.5430374241383678,0.108495508939521,0.12293716351139022,1.9860664257426093
-0.824722134499522,-0.820525537132727,-1.3745078773933006,0.15092523451816817,0.020545505436516738,-0.05914379712070836,-0.042765585348347956
-0.9259752434329085,-0.5016024968346082,1.4078055525689843,1.6398443004709429,1.2755820948360457,-1.6614308084526972,-0.09497559228033237
-0.729717564943015,-0.3165412792073008,-1.4091589063679149,0.5525227860472464,0.3933262090000367,-1.3770364215138162,-0.21402036681358716
2.0992198002648617,1.2457553269910613,0.7651537552072795,-1.6302304055711232,1.2439106948661083,1.0031701638285002,1.9352186565602523
2.169969066297052,1.5214180454488582,-0.5596190341829342,-1.1943242822599232,-0.05726573766337537,1.5268180347286358,1.7381302878340747
-0.6424141344147136,-0.7404486924625734,-1.5471676781437398,0.37510333288971204,-1.8384944049847283,0.360954111192546,-0.35452451540506746
-0.7921720721600602,-0.864779554061728,-1.5115080788111384,-0.24225502531977317,1.5441194894551942,-1.027131474574729,0.2594097628383385
-0.6067962226668423,-0.7059024122043985,0.5339438921082136,-0.8509755167276492,1.457116328237995,-0.09769852826121407,0.34068535005587863
1.262190786599689,0.803231937381929,0.5539948084658215,-0.5892847857064519,-1.6376601623885285,-0.7352058197664895,1.0925684652596914
-0.8587124737737312,-0.5690342673601237,-1.0199574890562437,0.78133742196674,1.4663498890780886,-0.35918418565854415,0.21150310116574622
0.9957514090593312,0.3424208478157343,-0.3136935064377033,-0.8519778394184293,-1.0522863559113036,-0.4387479730882948,1.290536924927729
-0.5040160205342946,-0.01232806775937813,-0.8154735117197862,1.6077925287515316,0.318999312781809,1.716638650325565,1.0141657815038219
-0.9003015217396145,-1.2132680562224296,1.369299936095987,-0.0687659678070547,-1.4013093721148338,-0.08270674269008635,0.0803809663096583
-0.7560949178499041,-0.7035141499611857,0.8183006482607488,1.304408226415919,-1.6248510545412282,1.1953974001946854,-0.2899214816076304
-1.5482883845846507,-1.7584679822478273,-0.8947510827534481,-0.4753189060485698,-1.9165445971142003,1.6226838649227662,-0.42298757576046997
-1.103884691411241,-0.6959029870629073,-0.688928128907667,-0.016330045166373888,0.8857805327183835,-0.43148540980222166,-0.2895076625615959
0.9502533343305659,0.3610165538180734,-1.7227033912514174,1.3340476328516189,0.24438633045864566,1.197027942440927,2.8931718331699794
1.551223672358384,1.255708691521079,-0.5916073820047622,0.3151482224883172,1.387414437619502,0.9724972289172994,3.590496438118455
-0.9735543004388102,-1.0180490705006668,0.5309752309207546,-0.6337168665525948,-1.6848798023859368,-0.42992291378097874,-0.4860042943133709
-0.759331964036122,-0.4389098330303868,0.21240795389772257,0.4179045127203703,0.8003583130578118,1.3037502990707515,0.3701037574493252
2.7004087974305166,1.6888116191559863,1.2405690170864423,0.9816299075991589,0.862480273424919,0.43651256670442207,5.377883984094769
1.374367929328916,1.6564223280908184,0.8966800487759691,1.02416362290856,-0.3085632619530203,-0.4197859942334845,1.428612841275137
-1.5466777611915088,-1.694591849510444,0.038144475432530495,0.7471573258598541,1.5369300320243802,-1.1596052711640474,-0.35707838720670415
-0.7441958759460817,-0.8164958224818857,-1.10930007313917,1.6015152808654667,-0.27432331577455393,0.730536108226939,0.3226188158507244
0.6638151310141256,0.4429955864426209,-0.8378838519938931,1.3360469834965443,1.5867441595307064,-0.48385189384927413,2.348890641021478
-1.4889381200956762,-1.6499687322204977,1.3435466596357744,-0.31638596916745987,-1.1772244700915826,-0.85476371134494,-0.45382746060768775
0.12292992211674265,0.27233833214880393,-0.4442090483178241,-0.5828914283014197,0.30947801115855733,-0.3455812692794289,0.4261604162209187
-0.433485494271369,-0.7967272038986507,-0.17036069471648518,0.4190006978432114,-0.546974867673549,0.6066709425870397,0.5532291488071952
2.228413975242819,1.3927616196410484,1.5965120503210848,1.633242622308099,0.18130315301893804,0.5905046505324332,4.575329106617721
0.11209326861731637,-0.4171887202160413,1.6568657907631954,-0.12008352440770748,-1.4592510379316386,0.3839306313115394,0.9408683618138896
0.5699230307782732,0.03317233399503475,-1.5154807853138321,-0.5133564904289434,-1.0553301986755121,-0.7523174213361654,0.8960591702020886
1.7911494515963642,1.2425379551260791,0.48241478353607564,1.3648290139656332,-1.1873299021647798,-0.602847458070058,2.0010851244522825
0.8424359719677647,1.4210115439516824,0.1055958564246896,0.6845299232315226,-0.24922539315075062,-1.5493711564851063,0.39227237041576846
-0.878845334834545,-0.5692387799318721,1.4317965769574355,1.4103584853063127,-1.5627234484202175,1.1044859919513748,-0.4645025234969604
0.005763173199168965,0.06583507137724505,1.6527524935745714,-0.2994003441481337,-0.0367890673989029,1.3492425402042578,0.5556525802606724
-0.8524259240067428,-0.7738984028083785,0.6085583864716715,0.987075860167053,-1.0963451425118391,0.6981600625316766,-0.2227345139553647
2.2402128012830334,1.6169153086485588,-1.6307844495078445,-1.3489147574637181,0.49776521113187094,0.7347461507808022,1.798377186115224
0.505374037482735,0.7560906885163944,1.2171691441136092,1.2358110221936531,-0.8398393906025314,-1.6605878496152673,0.3176681778810049
2.313963249500782,1.6365696880418332,-1.6921382137136285,-1.3771591733395623,0.7898714460702216,-1.1513586120300898,2.582662963589706
0.35826739867774815,0.7474057408905891,-1.3422339862060024,0.5157362780826504,0.07040748529133502,-1.16542564009633,0.37857365598218395
-0.9594791602040128,-0.6971736214105548,-0.8782172789586632,1.158066449203706,-0.14625864590560742,-1.0144049573556855,-0.3234269315056293
0.43719243247166484,0.9440691430651764,1.405749626647229,-1.2343329525688376,-1.0720583072643457,0.9973790824157528,-0.48176092431103723
1.3034386413981986,1.2290688924666606,-0.17527054882433685,0.4970314899701436,1.0065149681877428,1.5683725079513957,3.3669472235391797
1.1944921991797963,0.6357583146126885,0.71921053289377,0.5998586470725751,1.3829878002080533,0.039052090772259976,3.1715635378754787
-0.3187809982046147,-0.7093685750658889,1.224963796476275,0.8392824189684994,1.510883073114971,0.22160030504417175,1.4456149913276648
0.3253608756159985,0.9409553179934551,1.4981054693125908,-0.26335837226289666,1.6176506237427941,-0.9886409796566945,1.0085326689660155
-0.7395416081852543,-1.0107114036375893,1.4608778433503125,-0.2587174416900161,0.9472755719450779,-0.47031886396091044,0.42855374971619964
0.6889009931211725,0.1996782102316347,0.3593126493581127,1.6168725142309661,-0.03271426509612969,-0.5354994847596609,1.8210734399822526
0.488395711430804,1.160304949805666,0.4174845579366991,1.5269301788172638,1.306773680301835,-0.39042900582774615,1.7028696527087623
-0.6203072144969323,-0.3316895847051566,-0.3478363697661393,-1.4007348952862912,0.388657201381473,0.5464493860869072,-0.42579365489984555
-1.0188747100940265,-1.281223899148466,0.49491721720656123,1.1609767671794307,-1.5329338090889075,0.08868045413622541,-0.030993415567382443
-1.173728690548442,-0.9310685597611694,0.04805296972753138,1.232310448636757,1.2871386139218535,1.5226660035083155,0.29103856400304107
-1.294273295130951,-1.4488704073849403,-1.209089025729874,1.5007382237085223,-1.776126616182243,1.2018256476815872,-0.41431807679845
-0.7502097224144444,-0.5301905315347009,0.9714471315695242,0.9592598551445197,-1.205914314927421,1.6848322986437585,-0.20321338482100304
