S,K,r,τ,σ,H,C
-0.4971896042920428,-0.4100516099644035,-1.68590263796053,-0.11409504277842673,-0.3604143463986719,-1.1735873128343506,-0.1298838592425966
0.25610812612717077,0.770716969568409,1.565804449716743,0.003348151136623027,0.3037535461427661,0.0006470492108386744,0.6094190452163095
0.08374700869087513,0.6568502049691434,-1.5819708363163059,-1.7467736799575095,1.4929029259528492,-1.4670819199945204,0.3158882767221318
1.3013803543944662,0.7610896623392135,0.558577060799068,-1.2037916681021368,1.2612706860445222,0.07849757217085511,1.8544008540308186
-1.3369998369096827,-1.3393816297633467,-1.3451178739564387,-1.535850445154793,1.4501441967591897,-1.3506954282917112,-0.3528925003944601
-1.4680555034519922,-1.3921265040022153,0.582216458998751,1.5414218836370124,0.6369595522288445,1.0757669168539514,-0.23702095482221697
-1.42287310787235,-1.522583473572666,0.4950177322950144,-0.7731179385841452,0.6857222317207404,-1.2430301347238066,-0.3726790021323658
1.5633215482163627,1.4875791409175951,-0.24909208166123922,-0.20771966890507748,-1.8585136527185764,0.40784974052732004,0.4503174823331506
-1.503318359783386,-1.6979589254290464,0.4726321005313885,-0.442954393954108,-0.265792752989022,-0.18459033172145295,-0.3829324408716501
0.259501457841754,-0.06266633716977911,-0.185228834256268,-0.4893744137613877,0.007363997083139867,0.7900281872681739,0.90478810324389
-0.7651240838773866,-0.4048520609868188,0.9456946280216807,0.28004315085118314,1.6574387820702885,-0.45784493533593595,0.26974545483739154
-0.2077159850854463,-0.31701933337170346,-1.0150831561291902,-0.08694865028228688,-1.9314156549904529,-0.4811870096400673,-0.17547189694056964
0.17708790017198878,0.3786458784294654,-0.4806829480764691,0.7046855235191188,-0.6964374193926232,1.5184942763043487,0.6136585502878178
0.08171837833887075,0.28841286629774765,1.438185093101246,0.3578932381362675,-1.5701121428885825,1.3466161907728798,-0.1251909051694472
-1.0155053210413378,-0.6947261598058354,-1.3167675442298716,1.1582004130980919,0.9366931696518249,-1.0024651596342844,-0.16545149455733033
0.7725293258107024,1.200564348252538,0.3806278851716641,1.2928130351401796,1.4822695479649233,1.5039026222276746,3.594491410980986
-1.4265012571644864,-1.4302198737461094,1.6851259789444266,0.9208959152286758,0.018984778704708383,-0.23270926344198808,-0.3797877555618572
-0.36540976376241957,-0.160923919820217,1.452116453623022,-0.7063740171263072,1.091422812042435,0.3744820763767294,0.3073558194242041
-1.3428378212187166,-1.433739393245561,-0.33221588973212857,-0.4832755600034416,1.6111205865425442,-0.11757369775165388,-0.21529762025610488
-0.41641016440789186,-0.662103221272621,-0.28968997371732474,-1.6164470983350658,-0.47807532343550263,0.96038759597661,-0.040288071277336135
-1.6274215479772332,-1.7923452409602785,0.35763274945137735,0.1864880499201504,0.0032673509195984907,0.5421646756788419,-0.4595811261662184
0.1674977280287162,-0.0629612534317188,1.6456990927121817,-0.005636740533747993,0.8755275066475201,0.598576270302813,1.4210025847278946
-0.13933975188108047,0.29493938380843276,0.7181841983711169,-1.0692402762845632,0.38683823195330996,0.5265098999794557,-0.12384148859456312
1.3566647115827344,1.5803767946561742,-0.592556351171657,0.9188687811194527,0.8424061136088279,-0.8702875065727339,1.9837858334138536
0.645498268952798,0.5164390513772477,1.0008719570026834,1.513563502661151,-1.411166354334765,-0.3136009696757695,0.7891941381227303
0.7275915226461251,0.38961881926248426,0.9527807375186392,-1.7296591774486205,-0.4701795513296752,0.4023569691653457,0.45500432485480546
1.8691754293889686,1.0186834102581763,-0.6109266790924834,1.4892545551618528,-1.4737473616750572,-0.4972274168263397,2.2369475653172692
-0.07140918513672678,-0.13312980474746114,-1.1450190714440973,-0.6466024956167035,1.111224151826414,-0.12570342244428154,0.7065928291437886
0.1722200095003884,-0.24308536294226868,1.6737962650149862,-1.4613774705578109,0.5212802950595217,0.8672628356956736,0.5950530694411675
-0.6992021239035792,-0.3154698095650189,-0.4354868024318415,-0.027304193591522592,0.5895073807714294,0.6693508664130973,0.05415217399273253
-1.5452575311262484,-1.6928902401922818,0.966240139874739,-0.31183593437239027,1.4530026350206964,-1.0619179930256022,-0.3751499628484042
-1.236342188770031,-1.233896045478151,0.311033343225778,1.0960538406434934,0.7006016472002965,1.3043784474410534,0.07778109056486082
-1.4800810694241857,-1.5683917842863444,-1.3128569438071376,0.8480385501886449,-0.006779887124854273,0.5841161814956254,-0.3698884916281716
0.5416678209339115,-0.053410396277275785,1.6128591257684308,-1.6072914554535667,-0.3651264964562309,-0.7494695682465702,0.9978109051638262
-0.716116009071039,-0.08435362090817576,0.3857607184379349,0.620017464249798,0.1235052784236715,0.6771700139789204,-0.016049372569308606
0.6029467078158255,1.0812696406952453,-0.7187462178288163,-0.9641692266983389,1.0969020092582613,-0.5603344353632526,0.7075909238272835
-1.1504486838398167,-1.3687232078508775,-1.080489920478575,-0.2439007789286406,-0.09755948434423309,0.1337253427815709,-0.1248281441357384
0.8479871990924311,0.5011490332819635,1.4344055433217193,-1.469652949494719,-0.0012861789888219683,1.6322872567465183,0.6195598751621565
1.5846923014117902,0.907152345504299,-1.705136265348474,-1.68927497919218,0.3424149239865343,-0.632930675043818,1.5403883026299923
-0.9243681381464628,-0.7632483387796611,0.11009273589442298,-0.09244193706855965,1.4127359577678293,-1.4915215959023307,-0.0183791489959213
0.815179913244793,0.6298624846637432,0.7769423905170115,1.025369390084121,-0.8296754409031839,0.052070708487867934,1.1885682395448471
-0.9490235009351953,-1.2268144223178528,-0.31092668374146837,-1.4323984184313847,-0.39253638898504317,1.1755000758935237,-0.1160414890862278
-1.3924309105193584,-1.6169301287006745,1.4950887373550905,-0.8070661466559046,-0.593993026186359,-1.3324172675342887,-0.3042502818754693
1.7091021188178936,1.4223211842988974,1.6674676551837995,1.4555961632545753,1.1268360176598944,0.4010007486572211,4.267380557117667
0.39335829130849526,0.5460661198945609,-0.03234294513552567,0.8120147398825251,-1.0749342148899004,1.5183828562201374,0.537978384495005
0.7811680624084422,1.2831459099863929,0.6207478669358703,-0.38181433761362293,-0.02250822730697524,0.7520117834302783,0.6310431341367584
1.725227150775029,1.6402467130895992,0.8750063029546044,-0.11245722993539614,-1.172450477142438,-0.3237434316199387,0.9705757184743973
0.20367295190157586,1.4782477312359854,1.116081173104726,0.15959046184445488,0.7157038844057397,-1.2221459771001688,0.2195245468470498
0.8780047579484576,0.21948332319355843,0.5645229671943622,-1.6799449457433804,0.25744741595026976,0.4715189369106731,1.146534017642166
2.093864030533477,1.3352394758168125,0.03589406422773457,-0.5102396393606388,1.499502941551155,0.4124154686240672,3.5459178128331814
-0.04998517489323655,0.8797166061065359,-0.7869473643261428,1.4214578020453077,-0.32836427103484844,-1.225956706707065,-0.2240993269875532
-0.6200261910459277,-0.288647869134558,-1.0767879958884212,1.376717322712689,-0.934118752215874,-1.2646486321037387,-0.42590368363603526
0.10195753800038736,-0.07133466158187224,1.6089787374125633,0.31918581636834104,0.7452197366449883,-1.4098020930604627,1.0181702794482148
2.456815269044408,1.488273538052766,-0.6607832941044294,-1.205776764612805,-1.0255766570084834,-1.2859466047470665,2.2997145763595963
-0.6139288384204563,-0.15045547220094513,-1.2934446401402835,-1.3137898273849329,0.5841250292140608,-0.5195904769070206,-0.3351308181025614
-1.0814920569056714,-1.2840133489019965,0.21179889613812963,-0.6990398085819639,1.0279667241000163,-0.3937092820667444,0.005595705368766968
2.122713090204853,1.297422955877939,-0.7816196584758323,-0.5979931483149754,0.6884339313489158,-0.5220969141436649,2.9326427720482604
-0.4459097604982841,-0.7336824717913943,0.41238788771944906,-0.5564157106611908,1.4792904609157025,-1.7232716502104901,0.7047390204270725
0.5672232872483989,1.1484398960685795,1.145084353400504,-1.4381168434918783,-1.0626994482260552,-1.5334491138425224,-0.36508730252032007
-1.0655948877102395,-1.3079988771051312,1.1966348211054487,-1.3924510629935478,0.42803623557125653,1.672404494677685,-0.18582435448078116
0.9425751710471789,1.4607194168956459,-0.09146161267052805,-0.5694946175428736,-0.07889604908630551,0.316092917954178,0.49737271429045515
-0.2453698125779349,-0.38867709141917656,0.12034458569269277,0.35038115028336037,0.2029967093712204,0.9624849600991888,0.8266864190475027
-0.5161559145657083,-0.1484335542439425,-0.4597118602946804,1.2239154998438047,-0.3947054508820256,1.5831284981538574,0.38279743961763946
-1.014697004725902,-0.9817245502573669,0.6428914281898237,0.4474261594423209,-1.120341776845461,0.7975880772545785,-0.3393515819583167
0.17579820039963073,0.3496581317671407,0.22532848517962403,-0.6963291275114377,0.9140754902769477,-1.4687730274681443,0.6736673664455852
1.4555532736386425,1.2737504075248667,-0.7846567747470109,0.06989756615277111,-0.012521828699626597,-0.724513087961824,1.5708392306629015
-0.9370130561497508,-1.2325413649873493,1.501994898640894,0.697664704652742,-1.4376994892658026,1.0415956907059265,0.09795510455651057
0.13871574563505634,-0.1629740092774509,-0.01321515074848474,0.9796059274636966,1.1149701555175,-0.07502116132997821,1.689583988128323
0.558142457015388,1.136597125804617,1.5086950089324493,-1.1941816566305197,1.5521774416069998,0.43677850463023327,0.4709743518265307
-0.981913170418667,-0.4704424788048667,-1.5480001170171533,-0.35062501182594613,1.198914059425473,0.10008966201924802,-0.20979375250130916
-0.0017410653612415761,0.29205173829596065,-1.4119896866469976,-1.202322063738897,-1.0450586559542976,0.13549035937467346,-0.44600592009660933
-0.9553076278883981,-0.9462378281524793,0.7466832964876804,0.766757312100768,1.489410333748173,0.42237041288710514,0.4117264712948301
-0.2039465892880355,-0.4558148167132199,-1.45610367176865,0.17782637839004733,-0.9027288786853055,1.1852551847446768,0.3641906205878943
0.16094963379268948,-0.0675305164395881,1.2770415206711279,-1.6854522109050383,-0.5543359566534117,-1.096999217429433,0.24873288866414
0.5994964873129528,0.5116022760505669,-0.9002559180993474,1.430799227838399,-1.4947065252085658,0.27683633684429326,0.3793279865476218
-1.6151192397460705,-1.7045631755145154,-1.5399806908481755,0.8364962925338485,1.0213532035459374,-0.7218537720614429,-0.4699811781164558
-0.7349855947305391,-0.4913910713085649,-0.22931213111879972,-0.3420900501524613,-0.6332455632983487,-1.0124879654445031,-0.38401731151636553
0.3514114303326899,0.6151113642123429,-0.23780164783520136,0.8403663707851577,0.8924886677915632,0.15091610697106583,1.4945663253137846
-0.6813295057530453,-0.7942030792022454,-1.3094862597203063,-0.3751444013662578,-1.8004119623152288,1.1533683921523432,-0.34669982222688533
1.1607973510344598,1.388859660470435,-1.169062115159195,1.304349176930441,-1.1792225344961476,-0.927639923906784,0.2627039582399885
0.8331108879142454,0.7480265286474364,-1.1825046511416093,-1.5788315657146486,0.058052731684951585,-1.2004176638174262,0.637921442144189
-1.6417068863932904,-1.832599552753537,-1.5914999279751854,-1.0595631634128555,-0.0580933241942854,-0.7199279216286851,-0.479238159572956
-1.2863593254937549,-1.5132983238589213,0.6832661218674447,-0.8818256202401183,-0.6832152383958686,0.4434562701507576,-0.27143930400305594
0.08726496615837753,-0.055767534547212914,-0.8292682113666126,-0.7356214468569994,-0.6124678663648269,-0.5872081377567445,0.26253617548627384
-0.2635090860789871,-0.6186993053076455,0.4075375866475274,0.444469238056588,0.34921720201824225,0.7854868984210173,1.053108178360234
0.7314192479912682,0.39693879202317855,-1.5573627617800085,1.1097442101907773,-1.2828286504769681,0.47544125659914527,0.8030024659277126
0.34072893387334213,0.7634238993858053,1.0008089061656011,0.7346792706460247,0.29979586635570743,-0.890806750282759,0.7183723871680858
1.075984841404297,1.5197439069775707,0.9576341518163601,1.2269692416602966,0.43813848851814147,0.46375681432588706,2.2795111485525252
0.35564839708919993,1.4062514157470218,1.6504208077968026,1.072462944163914,-0.5165513726887166,0.9759695798386535,0.5685192924366038
2.132035798399835,1.6390369404889673,0.25066307499831897,-0.6373474037784382,0.888064886962312,-1.5105366654525902,2.752565477446262
1.2910509452372239,1.1929994020541246,-0.9868026933422503,-0.4210010145589329,-0.8256165989949993,-0.08277497432763041,0.740681620902693
0.014970126327440728,1.0607667001545797,0.23177291939849556,1.64512982895663,-1.042523975775365,1.0587389593312242,-0.031021091664406142
-0.10057965771911896,0.9915291150005342,0.7851919617635876,-0.324451062792458,1.553403511897801,1.1940657518886097,0.6012941344330163
0.21132693261636465,0.10758048263870369,-0.9526410220323948,-1.7403742088100227,-0.12483976937932267,-1.580948908117293,0.3633823781164377
-0.11488335115136696,0.11951343091973811,-1.553256131411402,-0.289426566776695,1.2123212014591822,0.2548946947229957,0.6836581343224035
1.890370377946114,1.6206325118503386,0.6668390459704171,-0.7672468411972441,0.5600543217390419,0.25544382857656234,2.0645462183483794
-0.24859634875464748,-0.612342704599829,0.1146692433495344,1.6538399441842642,-1.4683330379562851,0.7510389086530022,0.5681121841844716
1.1742138124822157,0.5276494123898967,-1.151795928714061,-0.46931670077657867,-0.37655918033387903,-0.6254093893384994,1.5802698883290245
1.5560159407888032,1.1708369646712387,1.2023550783650283,-0.6537714572714178,1.2418272589452606,1.5471455221919208,2.4867395820463347
0.4563252039091436,0.7019284591596313,-0.25983081116363005,1.1689039916190498,1.4222490635308533,-1.4130771372913864,1.288363361796152
0.4862113446030307,0.9221553837146459,0.5702347515318199,-1.5981964854406423,0.7143040985055509,0.6918707348429217,-0.2992804101212597
0.03277372486513485,1.2548419355912754,-1.6824577578798279,-0.8153384073979044,-0.08694759782854448,-0.7262276369988788,-0.3682842558899285
-0.4165699878927489,-0.46824790017534573,0.9871414561741834,0.04916680400885728,-0.22410607419925715,-1.4461232028873774,0.16033980896545985
2.343297740684625,1.4059938199493947,-1.2209937905803168,0.0986857028325257,1.3929224261056428,-1.516180600398268,3.700348362487417
1.7569974304201101,1.4143846042051684,-0.5649879183964381,0.13517412370823656,-1.507791628896827,1.4561385362840646,1.133448133660639
1.3948334331902672,1.1941669629283496,-1.708969459991982,-0.23988475949854957,1.200160843114041,0.9763837233086196,2.5294251629398987
0.5606164384135237,0.47597781982583276,-0.03671856969651838,-1.7061234055228163,-0.9670266367501827,1.411921658320298,-0.10602973954736905
-0.7890962361668625,-1.0517050986094838,0.9163432806792267,-0.8043272632508552,-0.7881720442715078,-0.43459817152032004,0.010957841548694613
-1.220420662607441,-1.1186701931430318,0.06986400322942413,1.139996141184541,1.5879471455392435,-1.3190666597431717,-0.1639341975556171
1.5190002348455556,1.3062714900101857,-0.2091529339648963,-0.4141052053945577,0.04239728385936385,-0.138879740580604,1.6162784638853287
-0.3805085425045262,0.13942488470230457,0.2739818881289476,0.8523272554018025,0.8330601148569279,1.6952014327695701,1.1164058223953246
-0.6273841920883022,-0.7220780508907857,0.4486992593530264,-0.6916611049124533,0.9757025469743036,-0.9435025548313858,0.2715902549057809
-1.0068284590180099,-0.9255493890869765,1.0739423681330265,1.3809403106560263,1.1791509509039189,0.044379995562451834,0.27763761220912053
-0.15921940867438428,0.8734479901914445,-0.4001129802049585,0.7556310154332585,-0.38312000063040685,1.6562609464360776,0.2473025912062723
2.185678790954592,1.463325865602293,-1.7121224737955023,1.07874142888791,-0.3529733914339422,-0.05389667972790181,2.7374758188633463
